agent,expName,group,model,value,ll,param,param2
5d773df22fa4bf001a045aa9,FullPilot12,combined,perceptual,99.9999950170517,186.99687074056177,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,value,1.1970988094806643,195.67856320575618,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,perceptual,54.72452363967896,141.3681792545924,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,value,9.216659024357789,129.81111538734692,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,perceptual,2.6315506771206785,189.37964589099374,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,value,3.259580802917476,186.49740030209074,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,perceptual,99.99993553161622,154.68994369870433,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,value,2.345313453674308,188.22202646333295,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,perceptual,99.9999950170517,141.99909464018646,$\beta$,beta
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,value,4.982948297538314e-06,199.6263990868056,$\beta$,beta
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,perceptual,0.2394576549530001,199.34110095485792,$\beta$,beta
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,value,4.982948297538314e-06,219.03452624691704,$\beta$,beta
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,perceptual,42.91123962402344,189.41698336514946,$\beta$,beta
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,value,6.586066793417551,158.7224178024685,$\beta$,beta
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,perceptual,0.29030580520629456,199.2432802577137,$\beta$,beta
58c1ce3c3783090001b49355,FullPilot13,combined,value,5.853240966796868,199.7350154593047,$\beta$,beta
58c1ce3c3783090001b49355,FullPilot13,combined,perceptual,4.701067566871636,212.2044761282245,$\beta$,beta
6699628702676370f9e96d92,FullPilot13,combined,value,4.443103027343746,169.20663530705284,$\beta$,beta
6699628702676370f9e96d92,FullPilot13,combined,perceptual,99.9999950170517,177.68957556058666,$\beta$,beta
66d9e6817a3bfbc48269c66d,FullPilot13,value,value,1.5288877487182546,195.099217303644,$\beta$,beta
66d9e6817a3bfbc48269c66d,FullPilot13,value,perceptual,0.7575876951217566,198.2998194848452,$\beta$,beta
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,value,99.9999950170517,148.12333206564938,$\beta$,beta
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,perceptual,99.99974517822267,192.00212567427445,$\beta$,beta
66ff98ad62f57f7204a560f7,FullPilot13,value,value,99.9999950170517,141.20371296056388,$\beta$,beta
66ff98ad62f57f7204a560f7,FullPilot13,value,perceptual,1.6240644454955984,194.02697041284057,$\beta$,beta
66c7abc47de7196e9cac1014,FullPilot13,value,value,9.17367038726806,139.53766223327136,$\beta$,beta
66c7abc47de7196e9cac1014,FullPilot13,value,perceptual,0.07592029571532777,212.74788181562286,$\beta$,beta
66e58e209ba96e130b779a3a,FullPilot13,perceptual,value,0.4677627563476534,207.84599515984988,$\beta$,beta
66e58e209ba96e130b779a3a,FullPilot13,perceptual,perceptual,0.3366159602999659,208.18771519428233,$\beta$,beta
66ff23b19b9e211878a17f7c,FullPilot13,random,value,6.446838378337816e-05,199.62656848250737,$\beta$,beta
66ff23b19b9e211878a17f7c,FullPilot13,random,perceptual,4.982948297538314e-06,199.62640319764506,$\beta$,beta
65c140b80efce0ed096216e3,FullPilot13,random,value,5.215406346792406e-07,206.5578607831704,$\beta$,beta
65c140b80efce0ed096216e3,FullPilot13,random,perceptual,0.10343825817107444,206.45299404785564,$\beta$,beta
669628f0762cf2bfc381c161,FullPilot12,perceptual,value,0.7738510131835881,197.6091439023155,$\beta$,beta
669628f0762cf2bfc381c161,FullPilot12,perceptual,perceptual,14.327946555614467,164.4044134806195,$\beta$,beta
66d9b86591a5610c3492d5d9,FullPilot12,combined,value,2.1285485267639075,191.46270808225606,$\beta$,beta
66d9b86591a5610c3492d5d9,FullPilot12,combined,perceptual,12.818652343749996,171.7399222572372,$\beta$,beta
5484d361fdf99b0379939d5b,FullPilot12,combined,value,6.707166290283197,158.2684249989336,$\beta$,beta
5484d361fdf99b0379939d5b,FullPilot12,combined,perceptual,5.013256055116649,168.5282159910205,$\beta$,beta
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,value,4.982948297538314e-06,199.6263989772499,$\beta$,beta
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,perceptual,3.067847347259516,181.62178407394154,$\beta$,beta
5eea537ffd89d01283ffac22,FullPilot13,combined,value,7.674839663505551,149.55768158987448,$\beta$,beta
5eea537ffd89d01283ffac22,FullPilot13,combined,perceptual,1.8952704429626408,192.85417680806287,$\beta$,beta
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,value,1.245927429199213,194.73696132424317,$\beta$,beta
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,perceptual,99.9999950170517,161.69096920422163,$\beta$,beta
66ff78d78ef858fc026f7718,FullPilot13,combined,value,7.291586899757384,146.67992487888108,$\beta$,beta
66ff78d78ef858fc026f7718,FullPilot13,combined,perceptual,2.008447432517997,189.3993488336428,$\beta$,beta
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,value,1.3662307739257784,193.1369489454322,$\beta$,beta
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,perceptual,1.742321491241448,191.191105170769,$\beta$,beta
66e45c30d5be0907ea25a45b,FullPilot13,random,value,1.688003539612737e-05,198.93329444702604,$\beta$,beta
66e45c30d5be0907ea25a45b,FullPilot13,random,perceptual,5.215406346792406e-07,198.9332413313113,$\beta$,beta
62865e3456c142785cfad2a7,FullPilot12,combined,value,7.815046834945676,187.31988819510286,$\beta$,beta
62865e3456c142785cfad2a7,FullPilot12,combined,perceptual,0.6831000328063936,221.512041251837,$\beta$,beta
65e20689e9a511366b03cc13,FullPilot13,perceptual,value,5.215406346792406e-07,308.4504957458302,$\beta$,beta
65e20689e9a511366b03cc13,FullPilot13,perceptual,perceptual,2.873510706704103,293.67679706530544,$\beta$,beta
63197f9b80d9c0d22597a837,FullPilot13,perceptual,value,0.3852921485900822,199.00010969467402,$\beta$,beta
63197f9b80d9c0d22597a837,FullPilot13,perceptual,perceptual,4.291091575380406,176.96197755796427,$\beta$,beta
66eefcfef4a122e447c654d1,FullPilot12,combined,value,4.179082870483391,190.64169226471117,$\beta$,beta
66eefcfef4a122e447c654d1,FullPilot12,combined,perceptual,99.9999950170517,162.23964715245395,$\beta$,beta
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,value,4.08026216796133,166.50872300083256,$\beta$,beta
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,perceptual,0.41808052062987855,198.88134639496013,$\beta$,beta
668180f26a3b162091510589,FullPilot12,combined,value,6.62646834850311,153.3238135870841,$\beta$,beta
668180f26a3b162091510589,FullPilot12,combined,perceptual,5.363045287132259,180.6088783621167,$\beta$,beta
661571d6cc16ee34676734df,FullPilot13,perceptual,value,1.8748550415038991,192.4056879420076,$\beta$,beta
661571d6cc16ee34676734df,FullPilot13,perceptual,perceptual,99.9999950170517,135.69426281998065,$\beta$,beta
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,value,3.3139385938644352,178.40166432504142,$\beta$,beta
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,perceptual,12.818652343749996,152.97043583011796,$\beta$,beta
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,value,1.460003614425652,193.9672695387123,$\beta$,beta
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,perceptual,99.9999950170517,162.10678020189363,$\beta$,beta
663784abc88d62265def75ea,FullPilot12,perceptual,value,5.215406346792406e-07,199.62638882960744,$\beta$,beta
663784abc88d62265def75ea,FullPilot12,perceptual,perceptual,69.687109375,146.68257943837335,$\beta$,beta
5da4152a3ab39a0011295a3e,FullPilot12,value,value,2.419694042205805,184.45137721733497,$\beta$,beta
5da4152a3ab39a0011295a3e,FullPilot12,value,perceptual,0.8340026855468707,197.12011118587225,$\beta$,beta
66182d2b06cbee83d298b517,FullPilot12,perceptual,value,1.1261475563049288,196.13644116930772,$\beta$,beta
66182d2b06cbee83d298b517,FullPilot12,perceptual,perceptual,99.9999950170517,133.69129588328943,$\beta$,beta
66c7f746e43985cfcb2c99e6,FullPilot12,combined,value,3.1395629882812415,173.06989180111736,$\beta$,beta
66c7f746e43985cfcb2c99e6,FullPilot12,combined,perceptual,99.9999950170517,151.9172217063301,$\beta$,beta
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,value,0.9771484374999915,196.21815206169666,$\beta$,beta
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,perceptual,99.9999950170517,151.6939433189307,$\beta$,beta
628de7e8ff1744a9717d7883,FullPilot12,random,value,1.688003539612737e-05,199.62644365676076,$\beta$,beta
628de7e8ff1744a9717d7883,FullPilot12,random,perceptual,0.22521386742591432,199.5033459944831,$\beta$,beta
66e74251d30f3f96be79e2f0,FullPilot12,value,value,12.818652343749996,131.33943560158983,$\beta$,beta
66e74251d30f3f96be79e2f0,FullPilot12,value,perceptual,0.29475531578063396,199.06071902990553,$\beta$,beta
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,value,7.428986358642575,168.16520203670078,$\beta$,beta
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,perceptual,6.815572547912595,190.47498861229494,$\beta$,beta
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,value,0.18249142765998272,196.1018892477126,$\beta$,beta
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,perceptual,2.6891868591308565,194.82478787849524,$\beta$,beta
67579b182f3a6e41fb761791,FullPilot14,combined,value,3.8303078651428137,188.90416739594457,$\beta$,beta
67579b182f3a6e41fb761791,FullPilot14,combined,perceptual,99.9999950170517,148.07482655951634,$\beta$,beta
67594446e891cd9a76235f36,FullPilot14,perceptual,value,4.982948297538314e-06,194.77436939499424,$\beta$,beta
67594446e891cd9a76235f36,FullPilot14,perceptual,perceptual,99.9999950170517,135.97876433808395,$\beta$,beta
66978d2616be96682f9f87ed,FullPilot14,combined,value,3.303457260131829,189.38603155906418,$\beta$,beta
66978d2616be96682f9f87ed,FullPilot14,combined,perceptual,99.9999950170517,147.7557993157767,$\beta$,beta
6759a46833a61fefe76b05ba,FullPilot14,random,value,4.982948297538314e-06,196.85380706407497,$\beta$,beta
6759a46833a61fefe76b05ba,FullPilot14,random,perceptual,3.876121316850181,194.39759781394233,$\beta$,beta
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,value,5.215406346792406e-07,199.62638912301503,$\beta$,beta
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,perceptual,8.314129638671872,163.21515292303835,$\beta$,beta
57d810f1813eb30001825b65,FullPilot14,combined,value,3.7882873535156207,183.02000652606623,$\beta$,beta
57d810f1813eb30001825b65,FullPilot14,combined,perceptual,18.419908022880552,159.34031206228224,$\beta$,beta
6746499fde684b081912c056,FullPilot14,perceptual,value,1.4975666573491253e-07,202.3989776104701,$\beta$,beta
6746499fde684b081912c056,FullPilot14,perceptual,perceptual,8.2924193136394,190.07298258715653,$\beta$,beta
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,value,1.3441973686218205,194.17713520898704,$\beta$,beta
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,perceptual,99.9999950170517,139.06283037470513,$\beta$,beta
5f3227893ca51916b4ff6d9d,FullPilot14,combined,value,6.785972595214837,174.2580483718047,$\beta$,beta
5f3227893ca51916b4ff6d9d,FullPilot14,combined,perceptual,7.050114697217936,180.26915347153044,$\beta$,beta
66569098a6bf70f056e8f1d0,FullPilot14,combined,value,8.375270999968045,185.85948511171017,$\beta$,beta
66569098a6bf70f056e8f1d0,FullPilot14,combined,perceptual,99.9999950170517,171.0507495244812,$\beta$,beta
6759bab1432aedd5f3c18487,FullPilot14,combined,value,33.34694600552321,193.76541982035917,$\beta$,beta
6759bab1432aedd5f3c18487,FullPilot14,combined,perceptual,99.9999950170517,165.7729363664269,$\beta$,beta
5f173b90cea174080152310b,FullPilot14,perceptual,value,0.9771484374999915,197.86051206632962,$\beta$,beta
5f173b90cea174080152310b,FullPilot14,perceptual,perceptual,99.9999950170517,146.097260923652,$\beta$,beta
6751826af853585828786233,FullPilot14,combined,value,6.54612731933593,180.03871105726824,$\beta$,beta
6751826af853585828786233,FullPilot14,combined,perceptual,14.923999541997908,161.23032514224852,$\beta$,beta
645d518949b0639658176654,FullPilot14,combined,value,0.09573656730353264,196.83109156810377,$\beta$,beta
645d518949b0639658176654,FullPilot14,combined,perceptual,3.8536737442016573,184.6035382147313,$\beta$,beta
662942b6455e11154cbb3ce0,FullPilot14,perceptual,value,0.6381290435790987,198.58666927503273,$\beta$,beta
662942b6455e11154cbb3ce0,FullPilot14,perceptual,perceptual,57.552021050453185,135.39076948423198,$\beta$,beta
65c69497ab503bf918ddd5b7,FullPilot14,combined,value,1.665049910545342,195.30888109522797,$\beta$,beta
65c69497ab503bf918ddd5b7,FullPilot14,combined,perceptual,31.82050139904022,146.99211660547212,$\beta$,beta
5de7d12c26dd95000b6824c5,FullPilot14,combined,value,22.156045460700987,159.26245269029286,$\beta$,beta
5de7d12c26dd95000b6824c5,FullPilot14,combined,perceptual,22.49687023758888,163.98216383757935,$\beta$,beta
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,value,4.982948297538314e-06,199.6263907122704,$\beta$,beta
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,perceptual,99.9999950170517,155.8539909462129,$\beta$,beta
66a557d079b15419fd0f9255,FullPilot14,combined,value,5.5477237701415945,166.67188711179583,$\beta$,beta
66a557d079b15419fd0f9255,FullPilot14,combined,perceptual,99.9999950170517,149.37021595627164,$\beta$,beta
671432260f5b80d8188b2fe1,FullPilot14,perceptual,value,2.5677413940429616,187.4111379494351,$\beta$,beta
671432260f5b80d8188b2fe1,FullPilot14,perceptual,perceptual,71.99266967773437,136.59578892968057,$\beta$,beta
664446cda39cd17787c271da,FullPilot14,perceptual,value,0.19570016860961204,198.85414672461482,$\beta$,beta
664446cda39cd17787c271da,FullPilot14,perceptual,perceptual,21.765774902701374,157.414222132666,$\beta$,beta
6728e9f22f76d709508acf02,FullPilot14,perceptual,value,1.3245433807372962,192.53538447031076,$\beta$,beta
6728e9f22f76d709508acf02,FullPilot14,perceptual,perceptual,99.9999950170517,132.04976825957743,$\beta$,beta
675edf24452fd3015aaee4dc,FullPilot14,combined,value,2.7262581825256262,192.49082515681252,$\beta$,beta
675edf24452fd3015aaee4dc,FullPilot14,combined,perceptual,2.6298917770385657,190.4601479442359,$\beta$,beta
66885d217777eda6f3a9b8dd,FullPilot14,combined,value,5.285274028778069,185.35628079644346,$\beta$,beta
66885d217777eda6f3a9b8dd,FullPilot14,combined,perceptual,6.81666707992553,170.78843740707902,$\beta$,beta
675bead4e4f525677a43a27a,FullPilot14,combined,value,6.290863418579093,173.62561757058512,$\beta$,beta
675bead4e4f525677a43a27a,FullPilot14,combined,perceptual,45.399539184570315,159.53833867219487,$\beta$,beta
5ddb5ed4a64380abb2907440,FullPilot14,combined,value,82.74459075927734,178.03387407373066,$\beta$,beta
5ddb5ed4a64380abb2907440,FullPilot14,combined,perceptual,99.9999950170517,152.0772942340135,$\beta$,beta
67603ec6f369599a362eecb9,FullPilot14,combined,value,7.904822254180907,176.65085783997654,$\beta$,beta
67603ec6f369599a362eecb9,FullPilot14,combined,perceptual,21.750414276123042,157.55751336044025,$\beta$,beta
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,value,3.681403923034665,187.8452572947448,$\beta$,beta
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,perceptual,28.224537857994434,154.40371020836534,$\beta$,beta
65cbb41e2614de61e770c67c,FullPilot14,perceptual,value,2.354593181610099,188.7317042975672,$\beta$,beta
65cbb41e2614de61e770c67c,FullPilot14,perceptual,perceptual,99.9999950170517,137.9901571650068,$\beta$,beta
60165591d472ae0b5c202703,FullPilot14,perceptual,value,4.982948297538314e-06,195.4675085400043,$\beta$,beta
60165591d472ae0b5c202703,FullPilot14,perceptual,perceptual,12.818652343749996,157.24196610341485,$\beta$,beta
5d23ac815173fe001528bcd6,FullPilot14,random,value,4.982948297538314e-06,192.00177483802335,$\beta$,beta
5d23ac815173fe001528bcd6,FullPilot14,random,perceptual,1.654806518554679,190.68264334801418,$\beta$,beta
675967674f07f1afe5626a04,FullPilot14,perceptual,value,4.982948297538314e-06,217.6482168553016,$\beta$,beta
675967674f07f1afe5626a04,FullPilot14,perceptual,perceptual,55.39837465286255,187.52749519043908,$\beta$,beta
673efaa7caf0942718ac1631,FullPilot14,random,value,4.982948297538314e-06,186.4566005809936,$\beta$,beta
673efaa7caf0942718ac1631,FullPilot14,random,perceptual,1.2032644748687673,185.9968911429583,$\beta$,beta
6165af4b36cb3bae91f2e355,FullPilot14,combined,value,4.715689086914054,174.80540905196412,$\beta$,beta
6165af4b36cb3bae91f2e355,FullPilot14,combined,perceptual,4.509809994697562,184.84301138944275,$\beta$,beta
675efe6044b2f5bde425ceac,FullPilot14,perceptual,value,0.15330787301063253,198.85822266408277,$\beta$,beta
675efe6044b2f5bde425ceac,FullPilot14,perceptual,perceptual,24.579760010913013,152.245882108407,$\beta$,beta
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,value,0.4706180572509737,198.50159145060786,$\beta$,beta
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,perceptual,22.875425696745513,150.5699226963892,$\beta$,beta
673487045133bc17c8100d16,FullPilot14,combined,value,6.158008646965023,183.92457700794833,$\beta$,beta
673487045133bc17c8100d16,FullPilot14,combined,perceptual,99.9999950170517,151.0974897088916,$\beta$,beta
675da16368f40dd379799754,FullPilot14,random,value,2.0086765246674076e-06,199.6264023149702,$\beta$,beta
675da16368f40dd379799754,FullPilot14,random,perceptual,1.3024564385414052,198.8572114659455,$\beta$,beta
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,value,2.522484874725336,173.5763080972304,$\beta$,beta
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,perceptual,4.3002428054809485,168.52083369185337,$\beta$,beta
6752385b8b997da454e1b2b4,FullPilot14,perceptual,value,3.176087045669547,183.53340721242387,$\beta$,beta
6752385b8b997da454e1b2b4,FullPilot14,perceptual,perceptual,30.38543311357498,137.69977142617995,$\beta$,beta
6648c0d4fa3b00043396163e,FullPilot14,perceptual,value,4.982948297538314e-06,198.24009777568736,$\beta$,beta
6648c0d4fa3b00043396163e,FullPilot14,perceptual,perceptual,23.45893115997314,146.40407757761545,$\beta$,beta
671813a64cc728d09ef7499d,FullPilot14,random,value,1.688003539612737e-05,187.84290357022695,$\beta$,beta
671813a64cc728d09ef7499d,FullPilot14,random,perceptual,3.3098816871642995,186.60500910741055,$\beta$,beta
675d2f5d0cc936cb053e09eb,FullPilot14,random,value,0.41541557312011435,198.56020243682676,$\beta$,beta
675d2f5d0cc936cb053e09eb,FullPilot14,random,perceptual,2.40517959594726,184.58895989162946,$\beta$,beta
6707ab0e3c5ee9540950263a,FullPilot14,value,value,3.184652948379508,190.53340565845602,$\beta$,beta
6707ab0e3c5ee9540950263a,FullPilot14,value,perceptual,1.6898315429687472,191.37336254378712,$\beta$,beta
675708ab3fe4f014cb8f3100,FullPilot14,combined,value,57.2515958070755,174.53736567991413,$\beta$,beta
675708ab3fe4f014cb8f3100,FullPilot14,combined,perceptual,99.9999950170517,164.98918788628302,$\beta$,beta
6669b17afde17ee81cebd908,FullPilot14,combined,value,3.0551055669784475,192.5074602318509,$\beta$,beta
6669b17afde17ee81cebd908,FullPilot14,combined,perceptual,99.9999950170517,151.69933171462506,$\beta$,beta
63c3164c08ff110d63b44dc6,FullPilot14,value,value,3.2956527709960852,180.77427506372888,$\beta$,beta
63c3164c08ff110d63b44dc6,FullPilot14,value,perceptual,4.910741829872123,183.89804090891553,$\beta$,beta
673cc81c2536e8c40857dc33,FullPilot14,perceptual,value,4.982948297538314e-06,195.46751516920477,$\beta$,beta
673cc81c2536e8c40857dc33,FullPilot14,perceptual,perceptual,99.99974517822267,167.69695801668598,$\beta$,beta
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,value,0.7582420349121008,196.1948968818308,$\beta$,beta
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,perceptual,63.00837020874023,140.32543928949127,$\beta$,beta
675eedc3e29d31f79d612346,FullPilot14,random,value,5.215406346792406e-07,198.2400943743201,$\beta$,beta
675eedc3e29d31f79d612346,FullPilot14,random,perceptual,5.007798266410823,189.94873787564805,$\beta$,beta
6718b9bc107831749fa97950,FullPilot14,perceptual,value,6.446838378337816e-05,195.46768057376218,$\beta$,beta
6718b9bc107831749fa97950,FullPilot14,perceptual,perceptual,99.9999950170517,135.21183683910212,$\beta$,beta
675d7c82a4e3245aa7687d52,FullPilot14,random,value,5.215406346792406e-07,127.53908279136219,$\beta$,beta
675d7c82a4e3245aa7687d52,FullPilot14,random,perceptual,4.863403320312493,122.65751369807155,$\beta$,beta
63e40d7b1a88578e3c993478,FullPilot14,combined,value,6.755278110504143,181.2395066875108,$\beta$,beta
63e40d7b1a88578e3c993478,FullPilot14,combined,perceptual,99.9999950170517,155.69002718804,$\beta$,beta
677a58735c4ac72aaffc95a7,FullPilot14,random,value,0.029188537597647723,199.62448382732725,$\beta$,beta
677a58735c4ac72aaffc95a7,FullPilot14,random,perceptual,13.918575224280353,196.25997544838606,$\beta$,beta
5c989ea4c7f75b0001677fa8,FullPilot14,combined,value,2.7282568931579547,188.140268403296,$\beta$,beta
5c989ea4c7f75b0001677fa8,FullPilot14,combined,perceptual,99.9999950170517,139.70268017573358,$\beta$,beta
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,value,0.9771484374999915,197.73140838820683,$\beta$,beta
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,perceptual,72.42210693359375,139.63145210256525,$\beta$,beta
677b177da6c75e1c1a0d8c5f,FullPilot14,random,value,4.982948297538314e-06,198.93325275795488,$\beta$,beta
677b177da6c75e1c1a0d8c5f,FullPilot14,random,perceptual,5.592076110839841,196.11357634642877,$\beta$,beta
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,value,0.244002342224114,199.46914040479396,$\beta$,beta
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,perceptual,99.9999950170517,136.69507993138316,$\beta$,beta
6743a27eda56d91031757fdc,FullPilot14,combined,value,6.0938476562499915,178.82124124048048,$\beta$,beta
6743a27eda56d91031757fdc,FullPilot14,combined,perceptual,99.9999950170517,155.0700957491193,$\beta$,beta
6751e21bab5bb259997e4c67,FullPilot14,perceptual,value,0.010153198242178973,178.8318109780977,$\beta$,beta
6751e21bab5bb259997e4c67,FullPilot14,perceptual,perceptual,99.9999950170517,117.5984913427932,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,value,6.446838378337816e-05,192.6949932459679,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,perceptual,21.986311578005548,154.65608680838093,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,value,4.820002746582027,190.6615579241726,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,perceptual,12.818652343749996,164.22106147838377,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,value,4.299957275390618,181.06209468731532,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,perceptual,69.687109375,141.06778521616093,$\beta$,beta
